2025-04-10T18:58:07.944715+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.279241+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.370837+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 9
2025-04-10T18:58:09.613613+0800 INFO Rank 10 has one client with id 9
2025-04-10T18:58:11.076753+0800 INFO Rank 10 received the global model
2025-04-10T18:58:11.077749+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T18:58:12.490704+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 3.191295
2025-04-10T19:36:12.730280+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.475252
2025-04-10T19:36:28.073274+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.738094
2025-04-10T19:36:43.146061+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.416672
2025-04-10T19:36:49.012882+0800 INFO Rank 10 received the global model
2025-04-10T19:36:49.013878+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:36:49.329471+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.891745
2025-04-10T19:37:04.142991+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.552316
2025-04-10T19:37:18.935517+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 1.457409
2025-04-10T19:37:33.853219+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.877626
2025-04-10T19:37:39.200882+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 1.123785
2025-04-10T19:37:54.352564+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.914393
2025-04-10T19:38:09.525792+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.793150
2025-04-10T19:38:24.453947+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.784838
2025-04-10T19:38:30.117059+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.713045
2025-04-10T19:38:45.105875+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.426741
2025-04-10T19:39:00.038891+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.641145
2025-04-10T19:39:14.791017+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.617229
2025-04-10T19:39:20.184058+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.550230
2025-04-10T19:39:35.029020+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.491129
2025-04-10T19:39:50.111672+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.539853
2025-04-10T19:40:05.297643+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.606432
2025-04-10T19:40:10.687608+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.529412
2025-04-10T19:40:26.130345+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.710461
2025-04-10T19:40:41.405880+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.456559
2025-04-10T19:40:56.974395+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.557142
2025-04-10T19:41:03.053669+0800 INFO Rank 10 received the global model
2025-04-10T19:41:03.053669+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:41:03.343372+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.597562
2025-04-10T19:41:18.361437+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.456861
2025-04-10T19:41:33.442383+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.625562
2025-04-10T19:41:48.340456+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.536863
2025-04-10T19:41:53.830375+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.643347
2025-04-10T19:42:08.984733+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 1.260283
2025-04-10T19:42:23.917770+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.653862
2025-04-10T19:42:39.125576+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.877652
2025-04-10T19:42:44.616550+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.579271
2025-04-10T19:42:59.555605+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.602528
2025-04-10T19:43:14.506893+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.534400
2025-04-10T19:43:29.415534+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 1.301801
2025-04-10T19:43:34.892978+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.476178
2025-04-10T19:43:49.595396+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.405087
2025-04-10T19:44:04.966086+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.467409
2025-04-10T19:44:20.586268+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.638330
2025-04-10T19:44:25.967281+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.403529
2025-04-10T19:44:41.213705+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.515701
2025-04-10T19:44:56.690958+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.663681
2025-04-10T19:45:11.522908+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.513223
2025-04-10T19:45:18.986279+0800 INFO Rank 10 received the global model
2025-04-10T19:45:18.986279+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:45:19.276980+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 3.291533
2025-04-10T19:45:34.573657+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.560739
2025-04-10T19:45:49.983126+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.816194
2025-04-10T19:46:04.869040+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.768638
2025-04-10T19:46:10.203712+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.753578
2025-04-10T19:46:25.314648+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.487468
2025-04-10T19:46:40.108045+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.969397
2025-04-10T19:46:55.286742+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.784955
2025-04-10T19:47:01.024760+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.413674
2025-04-10T19:47:16.373193+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.428683
2025-04-10T19:47:31.818066+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.532820
2025-04-10T19:47:46.851784+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.566333
2025-04-10T19:47:52.120537+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.683951
2025-04-10T19:48:07.366412+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.449780
2025-04-10T19:48:22.584119+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.512771
2025-04-10T19:48:37.623724+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.654040
2025-04-10T19:48:43.402530+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.390110
2025-04-10T19:48:58.836925+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.757338
2025-04-10T19:49:14.109457+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.430884
2025-04-10T19:49:29.175324+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.442775
2025-04-10T19:49:34.729515+0800 INFO Rank 10 received the global model
2025-04-10T19:49:34.730511+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:49:35.072983+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.684144
2025-04-10T19:49:49.932136+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.771242
2025-04-10T19:50:04.600173+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.487746
2025-04-10T19:50:19.729299+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.686079
2025-04-10T19:50:25.278250+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.627545
2025-04-10T19:50:40.449659+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.905154
2025-04-10T19:50:55.654531+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.608882
2025-04-10T19:51:11.168169+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.496375
2025-04-10T19:51:16.594016+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.480853
2025-04-10T19:51:31.567900+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.487711
2025-04-10T19:51:46.660596+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.541959
2025-04-10T19:52:01.674662+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.505812
2025-04-10T19:52:07.095197+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.360584
2025-04-10T19:52:22.175525+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.740788
2025-04-10T19:52:37.437509+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.854235
2025-04-10T19:52:52.410389+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.768061
2025-04-10T19:52:57.813029+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.463028
2025-04-10T19:53:12.895129+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.645828
2025-04-10T19:53:27.850228+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.376475
2025-04-10T19:53:42.818049+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.488382
2025-04-10T19:53:48.967146+0800 INFO Rank 10 received the global model
2025-04-10T19:53:48.968142+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:53:49.249480+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.630451
2025-04-10T19:54:04.328011+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.418122
2025-04-10T19:54:18.908077+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.534059
2025-04-10T19:54:33.891013+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.793918
2025-04-10T19:54:39.152246+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.409925
2025-04-10T19:54:54.522076+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.626295
2025-04-10T19:55:09.214509+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.476036
2025-04-10T19:55:24.208452+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.736885
2025-04-10T19:55:29.402226+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 1.029959
2025-04-10T19:55:44.554207+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.451320
2025-04-10T19:56:00.004641+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.436805
2025-04-10T19:56:15.347324+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.813272
2025-04-10T19:56:20.706398+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.643816
2025-04-10T19:56:36.001216+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.503130
2025-04-10T19:56:50.933831+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.413935
2025-04-10T19:57:06.001824+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.357658
2025-04-10T19:57:11.533043+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.494513
2025-04-10T19:57:26.844869+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.393372
2025-04-10T19:57:41.904362+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.476600
2025-04-10T19:57:56.981253+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.457040
2025-04-10T19:58:02.846554+0800 INFO Rank 10 received the global model
2025-04-10T19:58:02.846554+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T19:58:03.155178+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 3.420171
2025-04-10T19:58:17.874852+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.394502
2025-04-10T19:58:32.903969+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.542852
2025-04-10T19:58:47.932345+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.766279
2025-04-10T19:58:53.536500+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.620671
2025-04-10T19:59:08.537032+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.495047
2025-04-10T19:59:23.529740+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.868870
2025-04-10T19:59:38.798732+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.616959
2025-04-10T19:59:44.238320+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.471302
2025-04-10T19:59:59.861486+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.526223
2025-04-10T20:00:14.879995+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.342061
2025-04-10T20:00:30.205088+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.673210
2025-04-10T20:00:35.573330+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.443864
2025-04-10T20:00:51.081859+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.374569
2025-04-10T20:01:06.210029+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.352152
2025-04-10T20:01:21.594783+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.655222
2025-04-10T20:01:26.630646+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.354219
2025-04-10T20:01:41.486116+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.371035
2025-04-10T20:01:56.389055+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.411308
2025-04-10T20:02:11.543948+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.423787
2025-04-10T20:02:17.565618+0800 INFO Rank 10 received the global model
2025-04-10T20:02:17.565618+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T20:02:17.910085+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.664959
2025-04-10T20:02:32.964308+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.706229
2025-04-10T20:02:47.859131+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 1.101169
2025-04-10T20:03:03.037700+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.523669
2025-04-10T20:03:08.314029+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.577597
2025-04-10T20:03:23.396204+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.859419
2025-04-10T20:03:38.510170+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.466912
2025-04-10T20:03:53.610746+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.460758
2025-04-10T20:03:59.002997+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.365760
2025-04-10T20:04:14.434711+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.408915
2025-04-10T20:04:29.673707+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.800346
2025-04-10T20:04:44.780931+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.339793
2025-04-10T20:04:50.152181+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.411079
2025-04-10T20:05:05.350043+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.345953
2025-04-10T20:05:20.266682+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.545346
2025-04-10T20:05:35.318393+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.606323
2025-04-10T20:05:40.797193+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.386091
2025-04-10T20:05:56.179961+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.489962
2025-04-10T20:06:11.401973+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.369286
2025-04-10T20:06:26.368425+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.434301
2025-04-10T20:06:34.692179+0800 INFO Rank 10 received the global model
2025-04-10T20:06:34.692179+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T20:06:34.999828+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.186583
2025-04-10T20:06:50.463154+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.674708
2025-04-10T20:07:05.599807+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.451504
2025-04-10T20:07:20.498364+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.697434
2025-04-10T20:07:26.036614+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.477482
2025-04-10T20:07:40.913973+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.743578
2025-04-10T20:07:55.929379+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.395102
2025-04-10T20:08:10.697556+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.530654
2025-04-10T20:08:16.063414+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.640164
2025-04-10T20:08:31.404650+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.482987
2025-04-10T20:08:46.309537+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 1.248466
2025-04-10T20:09:01.436968+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.434621
2025-04-10T20:09:07.038798+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.448291
2025-04-10T20:09:22.361931+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.910857
2025-04-10T20:09:37.296194+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.445907
2025-04-10T20:09:52.596280+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.378695
2025-04-10T20:09:58.021518+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.436604
2025-04-10T20:10:13.438205+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.795222
2025-04-10T20:10:28.642785+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.399171
2025-04-10T20:10:43.879021+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.378135
2025-04-10T20:10:49.954477+0800 INFO Rank 10 received the global model
2025-04-10T20:10:49.955473+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T20:10:50.245189+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.425114
2025-04-10T20:11:05.363407+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.500672
2025-04-10T20:11:20.235442+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.833838
2025-04-10T20:11:35.471666+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 300/336 | Loss: 0.546375
2025-04-10T20:11:40.837093+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 0/336 | Loss: 0.609119
2025-04-10T20:11:55.529555+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 100/336 | Loss: 0.695889
2025-04-10T20:12:10.693752+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 200/336 | Loss: 0.550807
2025-04-10T20:12:26.007306+0800 INFO Client 9 | Rank: 10 | Epoch: 1/5 | Batch: 300/336 | Loss: 0.393623
2025-04-10T20:12:31.492002+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 0/336 | Loss: 0.505794
2025-04-10T20:12:46.443165+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 100/336 | Loss: 0.373501
2025-04-10T20:13:01.651514+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 200/336 | Loss: 0.645119
2025-04-10T20:13:16.125998+0800 INFO Client 9 | Rank: 10 | Epoch: 2/5 | Batch: 300/336 | Loss: 0.352911
2025-04-10T20:13:21.311911+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 0/336 | Loss: 0.329385
2025-04-10T20:13:35.496513+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 100/336 | Loss: 0.367135
2025-04-10T20:13:50.900112+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 200/336 | Loss: 0.346444
2025-04-10T20:14:06.025863+0800 INFO Client 9 | Rank: 10 | Epoch: 3/5 | Batch: 300/336 | Loss: 0.540362
2025-04-10T20:14:11.381969+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 0/336 | Loss: 0.379777
2025-04-10T20:14:26.910923+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 100/336 | Loss: 0.524009
2025-04-10T20:14:42.095421+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 200/336 | Loss: 0.366645
2025-04-10T20:14:56.784023+0800 INFO Client 9 | Rank: 10 | Epoch: 4/5 | Batch: 300/336 | Loss: 0.493663
2025-04-10T20:15:02.895078+0800 INFO Rank 10 received the global model
2025-04-10T20:15:02.896073+0800 INFO Client 9 | Rank: 10 | Update model
2025-04-10T20:15:03.185785+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 0/336 | Loss: 2.580976
2025-04-10T20:15:17.840942+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 100/336 | Loss: 0.569193
2025-04-10T20:15:33.086386+0800 INFO Client 9 | Rank: 10 | Epoch: 0/5 | Batch: 200/336 | Loss: 0.596683
