2025-04-10T18:58:08.185649+0800 INFO {'algor': 'aflcs', 'alpha': 0.1, 'batch_size': 16, 'cfg': 'config/config_aflcs_cifar10.yaml', 'cs': 0.005, 'data_path': './data', 'dataset': 'cifar10', 'epochs': 5, 'gpu': 0, 'iid': False, 'img_size': 32, 'in_channels': 3, 'lamda': 0.005, 'log_dir': './logs', 'log_interval': 100, 'log_path': 'niid_01_le5_r100_c10_b16/cifar10/aflcs', 'loss_name': 'cross_entropy', 'lr': 0.01, 'lr_scheduler_hyperparams': {'gamma': 0.9, 'step_size': 10}, 'lr_scheduler_name': 'step_lr', 'model_name': 'resnet18', 'momentum': 0.5, 'no_cuda': False, 'num_classes': 10, 'num_clients': 10, 'num_rounds': 100, 'num_select_clients_per_round': 10, 'num_workers': 0, 'optimizer_hyperparams': {'lr': 0.01, 'momentum': 0.5, 'weight_decay': 0.0}, 'optimizer_name': 'sgd', 'save_interval': 10, 'seed': 3407, 'sync': False, 'test_batch_size': 1000, 'verbose': False, 'weight_decay': 0.0}
2025-04-10T18:58:08.468407+0800 INFO initialize weights with kaiming
2025-04-10T18:58:08.570955+0800 INFO loading cifar10 dataset with iid=False and alpha=0.1 for client 6
2025-04-10T18:58:09.990948+0800 INFO Rank 7 has one client with id 6
2025-04-10T18:58:10.666562+0800 INFO Rank 7 received the global model
2025-04-10T18:58:10.667559+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T18:58:11.907278+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 4.130132
2025-04-10T19:33:19.798638+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.432698
2025-04-10T19:33:34.926906+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.854633
2025-04-10T19:33:49.632364+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.766742
2025-04-10T19:33:51.756485+0800 INFO Rank 7 received the global model
2025-04-10T19:33:51.756485+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:33:52.041734+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.913190
2025-04-10T19:34:06.945810+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.973267
2025-04-10T19:34:22.120761+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.949564
2025-04-10T19:34:37.434121+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.966111
2025-04-10T19:34:38.931967+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.930024
2025-04-10T19:34:53.954397+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 1.008413
2025-04-10T19:35:08.962307+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.697014
2025-04-10T19:35:23.979101+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.851530
2025-04-10T19:35:25.516949+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.777060
2025-04-10T19:35:40.605050+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.464391
2025-04-10T19:35:56.132725+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.639240
2025-04-10T19:36:11.209036+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.434812
2025-04-10T19:36:12.778065+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.615285
2025-04-10T19:36:28.052368+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.701606
2025-04-10T19:36:43.396534+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.582224
2025-04-10T19:36:58.206764+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.723886
2025-04-10T19:36:59.663549+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.458760
2025-04-10T19:37:14.777846+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.452666
2025-04-10T19:37:29.696500+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.466726
2025-04-10T19:37:44.824173+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.670925
2025-04-10T19:37:46.842818+0800 INFO Rank 7 received the global model
2025-04-10T19:37:46.842818+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:37:47.118583+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.926935
2025-04-10T19:38:02.034342+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 1.054661
2025-04-10T19:38:17.247303+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 1.166487
2025-04-10T19:38:32.789753+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.553654
2025-04-10T19:38:34.341358+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.950245
2025-04-10T19:38:49.366912+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.491460
2025-04-10T19:39:04.403674+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.496740
2025-04-10T19:39:19.011673+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.438855
2025-04-10T19:39:20.575333+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.813965
2025-04-10T19:39:35.501939+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.523722
2025-04-10T19:39:50.371505+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.489452
2025-04-10T19:40:05.322531+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.443655
2025-04-10T19:40:06.986795+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.425072
2025-04-10T19:40:22.085313+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.629513
2025-04-10T19:40:37.136325+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.410349
2025-04-10T19:40:52.353307+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.420279
2025-04-10T19:40:53.941732+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.395736
2025-04-10T19:41:09.217136+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.364466
2025-04-10T19:41:24.245979+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.431802
2025-04-10T19:41:39.200347+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.555234
2025-04-10T19:41:45.034632+0800 INFO Rank 7 received the global model
2025-04-10T19:41:45.035627+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:41:45.325331+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 2.264258
2025-04-10T19:42:00.709669+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 1.052255
2025-04-10T19:42:15.986856+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.524145
2025-04-10T19:42:31.028051+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.794157
2025-04-10T19:42:32.474150+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.598338
2025-04-10T19:42:47.911928+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.622775
2025-04-10T19:43:02.559781+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.678431
2025-04-10T19:43:17.951180+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.596961
2025-04-10T19:43:19.420860+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.471683
2025-04-10T19:43:34.327899+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.695080
2025-04-10T19:43:49.545620+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.486952
2025-04-10T19:44:04.954139+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.533358
2025-04-10T19:44:06.359872+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.565175
2025-04-10T19:44:21.445555+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.527607
2025-04-10T19:44:36.777730+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.406270
2025-04-10T19:44:51.909282+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.700020
2025-04-10T19:44:53.432107+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.482324
2025-04-10T19:45:08.354830+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.525959
2025-04-10T19:45:23.921533+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.743090
2025-04-10T19:45:38.903535+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.498226
2025-04-10T19:45:40.987334+0800 INFO Rank 7 received the global model
2025-04-10T19:45:40.988330+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:45:41.366632+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 2.119836
2025-04-10T19:45:56.571589+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.892518
2025-04-10T19:46:11.646923+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.776334
2025-04-10T19:46:26.810591+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.832735
2025-04-10T19:46:28.284044+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.720512
2025-04-10T19:46:43.299394+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.474635
2025-04-10T19:46:58.392192+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.656464
2025-04-10T19:47:13.356807+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.676429
2025-04-10T19:47:14.939553+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.733185
2025-04-10T19:47:30.306792+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.693358
2025-04-10T19:47:45.529683+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.498086
2025-04-10T19:48:00.805010+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.573532
2025-04-10T19:48:02.320792+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.448852
2025-04-10T19:48:17.199683+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.430384
2025-04-10T19:48:32.414422+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.427389
2025-04-10T19:48:47.480315+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.463611
2025-04-10T19:48:48.964236+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.439564
2025-04-10T19:49:04.245185+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.723806
2025-04-10T19:49:19.259450+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.368765
2025-04-10T19:49:34.023459+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.504789
2025-04-10T19:49:35.942135+0800 INFO Rank 7 received the global model
2025-04-10T19:49:35.943130+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:49:36.238809+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.831625
2025-04-10T19:49:51.393610+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.634516
2025-04-10T19:50:06.320571+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.906537
2025-04-10T19:50:21.454708+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.588556
2025-04-10T19:50:22.977459+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.376655
2025-04-10T19:50:38.572924+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.493135
2025-04-10T19:50:53.845280+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.628899
2025-04-10T19:51:09.098786+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.697238
2025-04-10T19:51:10.684329+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.415268
2025-04-10T19:51:25.985148+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.385960
2025-04-10T19:51:41.364825+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 1.119307
2025-04-10T19:51:56.846779+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.584492
2025-04-10T19:51:58.479141+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.382710
2025-04-10T19:52:14.079131+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.407634
2025-04-10T19:52:29.514394+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 1.211129
2025-04-10T19:52:44.370596+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.430787
2025-04-10T19:52:45.800231+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.382584
2025-04-10T19:53:00.834642+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.409937
2025-04-10T19:53:15.953080+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.452341
2025-04-10T19:53:31.137172+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.607766
2025-04-10T19:53:33.025279+0800 INFO Rank 7 received the global model
2025-04-10T19:53:33.026275+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:53:33.372727+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.875250
2025-04-10T19:53:48.616202+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 1.124731
2025-04-10T19:54:03.456277+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.736131
2025-04-10T19:54:18.828432+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.707430
2025-04-10T19:54:20.348905+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.527589
2025-04-10T19:54:35.650287+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.714499
2025-04-10T19:54:50.804300+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.734279
2025-04-10T19:55:05.882620+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.589104
2025-04-10T19:55:07.443354+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.487410
2025-04-10T19:55:22.979159+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.529232
2025-04-10T19:55:38.168337+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.488445
2025-04-10T19:55:53.643127+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.518347
2025-04-10T19:55:55.115221+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.390563
2025-04-10T19:56:10.632001+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.374693
2025-04-10T19:56:25.485479+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.427060
2025-04-10T19:56:40.701081+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.389155
2025-04-10T19:56:42.292017+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.598699
2025-04-10T19:56:57.439276+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.357205
2025-04-10T19:57:12.513683+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.418800
2025-04-10T19:57:27.687109+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.415815
2025-04-10T19:57:29.806804+0800 INFO Rank 7 received the global model
2025-04-10T19:57:29.806804+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T19:57:30.087550+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 2.068360
2025-04-10T19:57:45.097724+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.623092
2025-04-10T19:58:00.095129+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.539387
2025-04-10T19:58:15.615242+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.776703
2025-04-10T19:58:17.255617+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.371222
2025-04-10T19:58:32.768577+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.568213
2025-04-10T19:58:47.482354+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.416475
2025-04-10T19:59:02.886074+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.549082
2025-04-10T19:59:04.410343+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.474169
2025-04-10T19:59:19.593941+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.483973
2025-04-10T19:59:34.693290+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.494757
2025-04-10T19:59:49.753315+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.598967
2025-04-10T19:59:51.214832+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.585908
2025-04-10T20:00:06.340579+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.344556
2025-04-10T20:00:21.337126+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.478706
2025-04-10T20:00:36.461677+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.470839
2025-04-10T20:00:38.078085+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.367743
2025-04-10T20:00:53.390247+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.573142
2025-04-10T20:01:08.358147+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.366573
2025-04-10T20:01:23.484053+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.379201
2025-04-10T20:01:25.652011+0800 INFO Rank 7 received the global model
2025-04-10T20:01:25.653007+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T20:01:25.926784+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.075956
2025-04-10T20:01:40.949512+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.950694
2025-04-10T20:01:55.313853+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.587320
2025-04-10T20:02:10.480695+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 1.185454
2025-04-10T20:02:11.987981+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.466165
2025-04-10T20:02:27.006939+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.386212
2025-04-10T20:02:42.201310+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.465062
2025-04-10T20:02:57.464408+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.727855
2025-04-10T20:02:59.147559+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.411426
2025-04-10T20:03:14.206751+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.427731
2025-04-10T20:03:29.416888+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.544575
2025-04-10T20:03:44.661830+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 0.358927
2025-04-10T20:03:46.249385+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.381803
2025-04-10T20:04:01.039550+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.454300
2025-04-10T20:04:16.223779+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.367593
2025-04-10T20:04:31.265275+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.411325
2025-04-10T20:04:32.800627+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.481403
2025-04-10T20:04:47.889793+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.371425
2025-04-10T20:05:03.058035+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.420065
2025-04-10T20:05:18.182842+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.641116
2025-04-10T20:05:20.522545+0800 INFO Rank 7 received the global model
2025-04-10T20:05:20.523540+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T20:05:20.791352+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 1.910343
2025-04-10T20:05:35.843577+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.941951
2025-04-10T20:05:50.943689+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 0.828134
2025-04-10T20:06:06.251419+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 300/310 | Loss: 0.510941
2025-04-10T20:06:07.688062+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 0/310 | Loss: 0.384496
2025-04-10T20:06:22.465917+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 100/310 | Loss: 0.787289
2025-04-10T20:06:37.378840+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 200/310 | Loss: 0.490739
2025-04-10T20:06:52.357399+0800 INFO Client 6 | Rank: 7 | Epoch: 1/5 | Batch: 300/310 | Loss: 0.628717
2025-04-10T20:06:53.952407+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 0/310 | Loss: 0.393625
2025-04-10T20:07:08.775423+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 100/310 | Loss: 0.351026
2025-04-10T20:07:24.271309+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 200/310 | Loss: 0.394994
2025-04-10T20:07:39.249165+0800 INFO Client 6 | Rank: 7 | Epoch: 2/5 | Batch: 300/310 | Loss: 1.412837
2025-04-10T20:07:40.911984+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 0/310 | Loss: 0.401473
2025-04-10T20:07:56.214111+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 100/310 | Loss: 0.337072
2025-04-10T20:08:11.424324+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 200/310 | Loss: 0.336430
2025-04-10T20:08:26.790095+0800 INFO Client 6 | Rank: 7 | Epoch: 3/5 | Batch: 300/310 | Loss: 0.390006
2025-04-10T20:08:28.347931+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 0/310 | Loss: 0.386881
2025-04-10T20:08:43.602875+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 100/310 | Loss: 0.371061
2025-04-10T20:08:58.115772+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 200/310 | Loss: 0.404604
2025-04-10T20:09:13.021620+0800 INFO Client 6 | Rank: 7 | Epoch: 4/5 | Batch: 300/310 | Loss: 0.404598
2025-04-10T20:09:15.005977+0800 INFO Rank 7 received the global model
2025-04-10T20:09:15.006973+0800 INFO Client 6 | Rank: 7 | Update model
2025-04-10T20:09:15.297684+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 0/310 | Loss: 0.824230
2025-04-10T20:09:30.473818+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 100/310 | Loss: 0.337925
2025-04-10T20:09:45.364535+0800 INFO Client 6 | Rank: 7 | Epoch: 0/5 | Batch: 200/310 | Loss: 1.195342
